 1.13729705e-03  1.47700768e+00 
 1.13732205e-03  1.49571707e+00 
 1.13734705e-03  1.51445252e+00 
 1.13737205e-03  1.53320974e+00 
 1.13739705e-03  1.55198443e+00 
 1.13742205e-03  1.57077226e+00 
 1.13744705e-03  1.58956893e+00 
 1.13747205e-03  1.60837013e+00 
 1.13749705e-03  1.62717154e+00 
 1.13752205e-03  1.64596886e+00 
 1.13754705e-03  1.66475780e+00 
 1.13757205e-03  1.68353408e+00 
 1.13759705e-03  1.70229344e+00 
 1.13762205e-03  1.72103164e+00 
 1.13764705e-03  1.73974446e+00 
 1.13767205e-03  1.75842769e+00 
 1.13769705e-03  1.77707717e+00 
 1.13772205e-03  1.79568876e+00 
 1.13774705e-03  1.81425836e+00 
 1.13777205e-03  1.83278189e+00 
 1.13779705e-03  1.85125533e+00 
 1.13782205e-03  1.86967468e+00 
 1.13784705e-03  1.88803599e+00 
 1.13787205e-03  1.90633536e+00 
 1.13789705e-03  1.92455928e+00 
 1.13792205e-03  1.94272260e+00 
 1.13794705e-03  1.96081264e+00 
 1.13797205e-03  1.97882564e+00 
 1.13799705e-03  1.99675795e+00 
 1.13802205e-03  2.01460600e+00 
 1.13804705e-03  2.03236625e+00 
 1.13807205e-03  2.05003524e+00 
 1.13809705e-03  2.06760957e+00 
 1.13812205e-03  2.08508590e+00 
 1.13814705e-03  2.10246094e+00 
 1.13817205e-03  2.11973149e+00 
 1.13819705e-03  2.13689441e+00 
 1.13822205e-03  2.15394663e+00 
 1.13824705e-03  2.17088514e+00 
 1.13827205e-03  2.18770699e+00 
 1.13829705e-03  2.20440934e+00 
 1.13832205e-03  2.22098939e+00 
 1.13834705e-03  2.23744440e+00 
 1.13837205e-03  2.25377174e+00 
 1.13839705e-03  2.26996883e+00 
 1.13842205e-03  2.28603315e+00 
 1.13844705e-03  2.30196228e+00 
 1.13847205e-03  2.31775385e+00 
 1.13849705e-03  2.33340558e+00 
 1.13852205e-03  2.34891524e+00 
 1.13854705e-03  2.36428070e+00 
 1.13857205e-03  2.37949988e+00 
 1.13859705e-03  2.39457078e+00 
 1.13862205e-03  2.40949147e+00 
 1.13864705e-03  2.42426008e+00 
 1.13867205e-03  2.43887482e+00 
 1.13869705e-03  2.45333397e+00 
 1.13872205e-03  2.46763587e+00 
 1.13874705e-03  2.48177893e+00 
 1.13877205e-03  2.49576163e+00 
 1.13879705e-03  2.50958251e+00 
 1.13882205e-03  2.52324018e+00 
 1.13884705e-03  2.53673330e+00 
 1.13887205e-03  2.55006060e+00 
 1.13889705e-03  2.56322087e+00 
 1.13892205e-03  2.57621297e+00 
 1.13894705e-03  2.58903580e+00 
 1.13897205e-03  2.60168832e+00 
 1.13899705e-03  2.61416956e+00 
 1.13902205e-03  2.62647859e+00 
 1.13904705e-03  2.63861453e+00 
 1.13907205e-03  2.65057656e+00 
 1.13909705e-03  2.66236391e+00 
 1.13912205e-03  2.67397586e+00 
 1.13914705e-03  2.68541173e+00 
 1.13917205e-03  2.69667088e+00 
 1.13919705e-03  2.70775273e+00 
 1.13922205e-03  2.71865674e+00 
 1.13924705e-03  2.72938239e+00 
 1.13927205e-03  2.73992922e+00 
 1.13929705e-03  2.75029681e+00 
 1.13932205e-03  2.76048475e+00 
 1.13934705e-03  2.77049271e+00 
 1.13937205e-03  2.78032034e+00 
 1.13939705e-03  2.78996736e+00 
 1.13942205e-03  2.79943352e+00 
 1.13944705e-03  2.80871856e+00 
 1.13947205e-03  2.81782230e+00 
 1.13949705e-03  2.82674455e+00 
 1.13952205e-03  2.83548515e+00 
 1.13954705e-03  2.84404397e+00 
 1.13957205e-03  2.85242091e+00 
 1.13959705e-03  2.86061586e+00 
 1.13962205e-03  2.86862876e+00 
 1.13964705e-03  2.87645956e+00 
 1.13967205e-03  2.88410821e+00 
 1.13969705e-03  2.89157469e+00 
 1.13972205e-03  2.89885898e+00 
 1.13974705e-03  2.90596110e+00 
 1.13977205e-03  2.91288105e+00 
 1.13979705e-03  2.91961886e+00 
 1.13982205e-03  2.92617455e+00 
 1.13984705e-03  2.93254816e+00 
 1.13987205e-03  2.93873973e+00 
 1.13989705e-03  2.94474932e+00 
 1.13992205e-03  2.95057698e+00 
 1.13994705e-03  2.95622276e+00 
 1.13997205e-03  2.96168672e+00 
 1.13999705e-03  2.96696891e+00 
 1.14002205e-03  2.97206940e+00 
 1.14004705e-03  2.97698825e+00 
 1.14007205e-03  2.98172550e+00 
 1.14009705e-03  2.98628121e+00 
 1.14012205e-03  2.99065543e+00 
 1.14014705e-03  2.99484820e+00 
 1.14017205e-03  2.99885957e+00 
 1.14019705e-03  3.00268956e+00 
 1.14022205e-03  3.00633821e+00 
 1.14024705e-03  3.00980552e+00 
 1.14027205e-03  3.01309152e+00 
 1.14029705e-03  3.01619620e+00 
 1.14032205e-03  3.01911957e+00 
 1.14034705e-03  3.02186159e+00 
 1.14037205e-03  3.02442349e+00 
 1.14039705e-03  3.02680259e+00 
 1.14042205e-03  3.02900024e+00 
 1.14044705e-03  3.03101640e+00 
 1.14047205e-03  3.03285098e+00 
 1.14049705e-03  3.03450391e+00 
 1.14052205e-03  3.03597509e+00 
 1.14054705e-03  3.03726442e+00 
 1.14057205e-03  3.03837176e+00 
 1.14059705e-03  3.03929699e+00 
 1.14062205e-03  3.04003995e+00 
 1.14064705e-03  3.04060049e+00 
 1.14067205e-03  3.04097843e+00 
 1.14069705e-03  3.04117357e+00 
 1.14072205e-03  3.04118572e+00 
 1.14074705e-03  3.04101465e+00 
 1.14077205e-03  3.04066015e+00 
 1.14079705e-03  3.04012196e+00 
 1.14082205e-03  3.03939982e+00 
 1.14084705e-03  3.03849348e+00 
 1.14087205e-03  3.03740264e+00 
 1.14089705e-03  3.03612700e+00 
 1.14092205e-03  3.03466627e+00 
 1.14094705e-03  3.03302012e+00 
 1.14097205e-03  3.03118822e+00 
 1.14099705e-03  3.02917022e+00 
 1.14102205e-03  3.02696577e+00 
 1.14104705e-03  3.02457451e+00 
 1.14107205e-03  3.02199606e+00 
 1.14109705e-03  3.01922860e+00 
 1.14112205e-03  3.01627441e+00 
 1.14114705e-03  3.01313187e+00 
 1.14117205e-03  3.00980054e+00 
 1.14119705e-03  3.00628002e+00 
 1.14122205e-03  3.00256989e+00 
 1.14124705e-03  2.99866972e+00 
 1.14127205e-03  2.99457910e+00 
 1.14129705e-03  2.99029758e+00 
 1.14132205e-03  2.98582475e+00 
 1.14134705e-03  2.98116015e+00 
 1.14137205e-03  2.97630337e+00 
 1.14139705e-03  2.97125397e+00 
 1.14142205e-03  2.96601153e+00 
 1.14144705e-03  2.96057560e+00 
 1.14147205e-03  2.95494579e+00 
 1.14149705e-03  2.94912166e+00 
 1.14152205e-03  2.94310281e+00 
 1.14154705e-03  2.93688885e+00 
 1.14157205e-03  2.93047939e+00 
 1.14159705e-03  2.92387405e+00 
 1.14162205e-03  2.91707247e+00 
 1.14164705e-03  2.91007429e+00 
 1.14167205e-03  2.90287919e+00 
 1.14169705e-03  2.89548685e+00 
 1.14172205e-03  2.88789698e+00 
 1.14174705e-03  2.88010931e+00 
 1.14177205e-03  2.87212357e+00 
 1.14179705e-03  2.86393956e+00 
 1.14182205e-03  2.85555707e+00 
 1.14184705e-03  2.84697592e+00 
 1.14187205e-03  2.83819599e+00 
 1.14189705e-03  2.82921715e+00 
 1.14192205e-03  2.82003935e+00 
 1.14194705e-03  2.81066253e+00 
 1.14197205e-03  2.80108671e+00 
 1.14199705e-03  2.79131192e+00 
 1.14202205e-03  2.78133825e+00 
 1.14204705e-03  2.77116582e+00 
 1.14207205e-03  2.76079481e+00 
 1.14209705e-03  2.75022544e+00 
 1.14212205e-03  2.73945798e+00 
 1.14214705e-03  2.72849275e+00 
 1.14217205e-03  2.71733014e+00 
 1.14219705e-03  2.70597057e+00 
 1.14222205e-03  2.69441456e+00 
 1.14224705e-03  2.68266264e+00 
 1.14227205e-03  2.67071544e+00 
 1.14229705e-03  2.65857364e+00 
 1.14232205e-03  2.64623798e+00 
 1.14234705e-03  2.63370929e+00 
 1.14237205e-03  2.62098846e+00 
 1.14239705e-03  2.60807644e+00 
 1.14242205e-03  2.59497427e+00 
 1.14244705e-03  2.58168306e+00 
 1.14247205e-03  2.56820400e+00 
 1.14249705e-03  2.55453835e+00 
 1.14252205e-03  2.54068748e+00 
 1.14254705e-03  2.52665280e+00 
 1.14257205e-03  2.51243584e+00 
 1.14259705e-03  2.49803819e+00 
 1.14262205e-03  2.48346155e+00 
 1.14264705e-03  2.46870770e+00 
 1.14267205e-03  2.45377849e+00 
 1.14269705e-03  2.43867589e+00 
 1.14272205e-03  2.42340195e+00 
 1.14274705e-03  2.40795881e+00 
 1.14277205e-03  2.39234870e+00 
 1.14279705e-03  2.37657394e+00 
 1.14282205e-03  2.36063696e+00 
 1.14284705e-03  2.34454028e+00 
 1.14287205e-03  2.32828650e+00 
 1.14289705e-03  2.31187834e+00 
 1.14292205e-03  2.29531859e+00 
 1.14294705e-03  2.27861014e+00 
 1.14297205e-03  2.26175599e+00 
 1.14299705e-03  2.24475923e+00 
 1.14302205e-03  2.22762302e+00 
 1.14304705e-03  2.21035063e+00 
 1.14307205e-03  2.19294544e+00 
 1.14309705e-03  2.17541089e+00 
 1.14312205e-03  2.15775052e+00 
 1.14314705e-03  2.13996797e+00 
 1.14317205e-03  2.12206695e+00 
 1.14319705e-03  2.10405126e+00 
 1.14322205e-03  2.08592478e+00 
 1.14324705e-03  2.06769150e+00 
 1.14327205e-03  2.04935545e+00 
 1.14329705e-03  2.03092075e+00 
 1.14332205e-03  2.01239160e+00 
 1.14334705e-03  1.99377228e+00 
 1.14337205e-03  1.97506712e+00 
 1.14339705e-03  1.95628053e+00 
 1.14342205e-03  1.93741698e+00 
 1.14344705e-03  1.91848099e+00 
 1.14347205e-03  1.89947717e+00 
 1.14349705e-03  1.88041014e+00 
 1.14352205e-03  1.86129365e+00 
 1.14354705e-03  1.84211366e+00 
 1.14357205e-03  1.82288462e+00 
 1.14359705e-03  1.80361141e+00 
 1.14362205e-03  1.78429890e+00 
 1.14364705e-03  1.76495196e+00 
 1.14367205e-03  1.74557553e+00 
 1.14369705e-03  1.72617456e+00 
 1.14372205e-03  1.70675399e+00 
 1.14374705e-03  1.68731883e+00 
 1.14377205e-03  1.66787407e+00 
 1.14379705e-03  1.64842470e+00 
 1.14382205e-03  1.62897574e+00 
 1.14384705e-03  1.60953219e+00 
 1.14387205e-03  1.59009905e+00 
 1.14389705e-03  1.57068132e+00 
 1.14392205e-03  1.55128398e+00 
 1.14394705e-03  1.53191198e+00 
 1.14397205e-03  1.51257028e+00 
 1.14399705e-03  1.49326379e+00 
 1.14402205e-03  1.47399740e+00 
 1.14404705e-03  1.45477597e+00 
 1.14407205e-03  1.43560430e+00 
 1.14409705e-03  1.41648719e+00 
 1.14412205e-03  1.39743900e+00 
 1.14414705e-03  1.37844590e+00 
 1.14417205e-03  1.35952134e+00 
 1.14419705e-03  1.34066995e+00 
 1.14422205e-03  1.32189625e+00 
 1.14424705e-03  1.30320470e+00 
 1.14427205e-03  1.28459970e+00 
 1.14429705e-03  1.26608557e+00 
 1.14432205e-03  1.24766657e+00 
 1.14434705e-03  1.22934690e+00 
 1.14437205e-03  1.21113065e+00 
 1.14439705e-03  1.19302186e+00 
 1.14442205e-03  1.17502449e+00 
 1.14444705e-03  1.15714241e+00 
 1.14447205e-03  1.13937940e+00 
 1.14449705e-03  1.12173918e+00 
 1.14452205e-03  1.10422535e+00 
 1.14454705e-03  1.08684144e+00 
 1.14457205e-03  1.06959090e+00 
 1.14459705e-03  1.05247707e+00 
 1.14462205e-03  1.03550320e+00 
 1.14464705e-03  1.01867245e+00 
 1.14467205e-03  1.00198790e+00 
 1.14469705e-03  9.85452515e-01 
 1.14472205e-03  9.69069180e-01 
 1.14474705e-03  9.52840678e-01 
 1.14477205e-03  9.36769700e-01 
 1.14479705e-03  9.20858841e-01 
 1.14482205e-03  9.05110601e-01 
 1.14484705e-03  8.89527387e-01 
 1.14487205e-03  8.74111511e-01 
 1.14489705e-03  8.58865191e-01 
 1.14492205e-03  8.43790554e-01 
 1.14494705e-03  8.28889632e-01 
 1.14497205e-03  8.14164369e-01 
 1.14499705e-03  7.99616615e-01 
 1.14502205e-03  7.85248135e-01 
 1.14504705e-03  7.71060603e-01 
 1.14507205e-03  7.57055607e-01 
 1.14509705e-03  7.43234650e-01 
 1.14512205e-03  7.29599151e-01 
 1.14514705e-03  7.16150445e-01 
 1.14517205e-03  7.02889788e-01 
 1.14519705e-03  6.89818356e-01 
 1.14522205e-03  6.76937247e-01 
 1.14524705e-03  6.64247485e-01 
 1.14527205e-03  6.51750018e-01 
 1.14529705e-03  6.39445722e-01 
 1.14532205e-03  6.27335405e-01 
 1.14534705e-03  6.15419802e-01 
 1.14537205e-03  6.03699588e-01 
 1.14539705e-03  5.92175368e-01 
 1.14542205e-03  5.80847688e-01 
 1.14544705e-03  5.69717032e-01 
 1.14547205e-03  5.58783826e-01 
 1.14549705e-03  5.48048441e-01 
 1.14552205e-03  5.37511193e-01 
 1.14554705e-03  5.27172346e-01 
 1.14557205e-03  5.17032112e-01 
 1.14559705e-03  5.07090660e-01 
 1.14562205e-03  4.97348107e-01 
 1.14564705e-03  4.87804531e-01 
 1.14567205e-03  4.78459966e-01 
 1.14569705e-03  4.69314406e-01 
 1.14572205e-03  4.60367808e-01 
 1.14574705e-03  4.51620093e-01 
 1.14577205e-03  4.43071149e-01 
 1.14579705e-03  4.34720829e-01 
 1.14582205e-03  4.26568959e-01 
 1.14584705e-03  4.18615335e-01 
 1.14587205e-03  4.10859729e-01 
 1.14589705e-03  4.03301886e-01 
 1.14592205e-03  3.95941529e-01 
 1.14594705e-03  3.88778361e-01 
 1.14597205e-03  3.81812063e-01 
 1.14599705e-03  3.75042301e-01 
 1.14602205e-03  3.68468725e-01 
 1.14604705e-03  3.62090968e-01 
 1.14607205e-03  3.55908652e-01 
 1.14609705e-03  3.49921387e-01 
 1.14612205e-03  3.44128774e-01 
 1.14614705e-03  3.38530403e-01 
 1.14617205e-03  3.33125860e-01 
 1.14619705e-03  3.27914722e-01 
 1.14622205e-03  3.22896563e-01 
 1.14624705e-03  3.18070955e-01 
 1.14627205e-03  3.13437464e-01 
 1.14629705e-03  3.08995658e-01 
 1.14632205e-03  3.04745104e-01 
 1.14634705e-03  3.00685371e-01 
 1.14637205e-03  2.96816029e-01 
 1.14639705e-03  2.93136652e-01 
 1.14642205e-03  2.89646817e-01 
 1.14644705e-03  2.86346107e-01 
 1.14647205e-03  2.83234109e-01 
 1.14649705e-03  2.80310419e-01 
 1.14652205e-03  2.77574638e-01 
 1.14654705e-03  2.75025142e-01 
 1.14657205e-03  2.72664185e-01 
 1.14659705e-03  2.70489987e-01 
 1.14662205e-03  2.68502180e-01 
 1.14664705e-03  2.66700411e-01 
 1.14667205e-03  2.65084339e-01 
 1.14669705e-03  2.63653635e-01 
 1.14672205e-03  2.62407979e-01 
 1.14674705e-03  2.61347066e-01 
 1.14677205e-03  2.60470602e-01 
 1.14679705e-03  2.59778307e-01 
 1.14682205e-03  2.59269911e-01 
 1.14684705e-03  2.58945160e-01 
 1.14687205e-03  2.58803812e-01 
 1.14689705e-03  2.58845641e-01 
 1.14692205e-03  2.59070430e-01 
 1.14694705e-03  2.59477979e-01 
 1.14697205e-03  2.60068101e-01 
 1.14699705e-03  2.60840622e-01 
 1.14702205e-03  2.61795383e-01 
 1.14704705e-03  2.62932236e-01 
 1.14707205e-03  2.64251049e-01 
 1.14709705e-03  2.65751701e-01 
 1.14712205e-03  2.67434086e-01 
 1.14714705e-03  2.69298110e-01 
 1.14717205e-03  2.71343690e-01 
 1.14719705e-03  2.73570757e-01 
 1.14722205e-03  2.75979254e-01 
 1.14724705e-03  2.78569133e-01 
 1.14727205e-03  2.81341817e-01 
 1.14729705e-03  2.84294568e-01 
 1.14732205e-03  2.87428631e-01 
 1.14734705e-03  2.90744009e-01 
 1.14737205e-03  2.94240706e-01 
 1.14739705e-03  2.97918735e-01 
 1.14742205e-03  3.01778115e-01 
 1.14744705e-03  3.05818875e-01 
 1.14747205e-03  3.10041048e-01 
 1.14749705e-03  3.14444675e-01 
 1.14752205e-03  3.19029800e-01 
 1.14754705e-03  3.23796474e-01 
 1.14757205e-03  3.28744748e-01 
 1.14759705e-03  3.33874679e-01 
 1.14762205e-03  3.39186323e-01 
 1.14764705e-03  3.44679739e-01 
 1.14767205e-03  3.50354985e-01 
 1.14769705e-03  3.56212119e-01 
 1.14772205e-03  3.62251194e-01 
 1.14774705e-03  3.68472264e-01 
 1.14777205e-03  3.74875376e-01 
 1.14779705e-03  3.81460573e-01 
 1.14782205e-03  3.88227891e-01 
 1.14784705e-03  3.95177359e-01 
 1.14787205e-03  4.02308997e-01 
 1.14789705e-03  4.09622816e-01 
 1.14792205e-03  4.17118815e-01 
 1.14794705e-03  4.24796981e-01 
 1.14797205e-03  4.32657288e-01 
 1.14799705e-03  4.40699695e-01 
 1.14802205e-03  4.48924143e-01 
 1.14804705e-03  4.57330557e-01 
 1.14807205e-03  4.65918844e-01 
 1.14809705e-03  4.74688889e-01 
 1.14812205e-03  4.83640556e-01 
 1.14814705e-03  4.92773685e-01 
 1.14817205e-03  5.02088093e-01 
 1.14819705e-03  5.11583570e-01 
 1.14822205e-03  5.21259879e-01 
 1.14824705e-03  5.31116752e-01 
 1.14827205e-03  5.41153894e-01 
 1.14829705e-03  5.51370975e-01 
 1.14832205e-03  5.61767633e-01 
 1.14834705e-03  5.72343471e-01 
 1.14837205e-03  5.83098055e-01 
 1.14839705e-03  5.94030912e-01 
 1.14842205e-03  6.05141532e-01 
 1.14844705e-03  6.16429361e-01 
 1.14847205e-03  6.27893805e-01 
 1.14849705e-03  6.39534224e-01 
 1.14852205e-03  6.51349933e-01 
 1.14854705e-03  6.63340200e-01 
 1.14857205e-03  6.75504245e-01 
 1.14859705e-03  6.87841238e-01 
 1.14862205e-03  7.00350295e-01 
 1.14864705e-03  7.13030483e-01 
 1.14867205e-03  7.25880811e-01 
 1.14869705e-03  7.38900236e-01 
 1.14872205e-03  7.52087656e-01 
 1.14874705e-03  7.65441910e-01 
 1.14877205e-03  7.78961780e-01 
 1.14879705e-03  7.92645984e-01 
 1.14882205e-03  8.06493183e-01 
 1.14884705e-03  8.20501969e-01 
 1.14887205e-03  8.34670875e-01 
 1.14889705e-03  8.48998366e-01 
 1.14892205e-03  8.63482842e-01 
 1.14894705e-03  8.78122635e-01 
 1.14897205e-03  8.92916010e-01 
 1.14899705e-03  9.07861164e-01 
 1.14902205e-03  9.22956224e-01 
 1.14904705e-03  9.38199245e-01 
 1.14907205e-03  9.53588215e-01 
 1.14909705e-03  9.69121049e-01 
 1.14912205e-03  9.84795589e-01 
 1.14914705e-03  1.00060961e+00 
 1.14917205e-03  1.01656081e+00 
 1.14919705e-03  1.03264681e+00 
 1.14922205e-03  1.04886517e+00 
 1.14924705e-03  1.06521338e+00 
 1.14927205e-03  1.08168883e+00 
 1.14929705e-03  1.09828888e+00 
 1.14932205e-03  1.11501079e+00 
 1.14934705e-03  1.13185174e+00 
 1.14937205e-03  1.14880888e+00 
 1.14939705e-03  1.16587924e+00 
 1.14942205e-03  1.18305981e+00 
 1.14944705e-03  1.20034751e+00 
 1.14947205e-03  1.21773918e+00 
 1.14949705e-03  1.23523161e+00 
 1.14952205e-03  1.25282151e+00 
 1.14954705e-03  1.27050552e+00 
 1.14957205e-03  1.28828024e+00 
 1.14959705e-03  1.30614218e+00 
 1.14962205e-03  1.32408781e+00 
 1.14964705e-03  1.34211354e+00 
 1.14967205e-03  1.36021571e+00 
 1.14969705e-03  1.37839062e+00 
 1.14972205e-03  1.39663449e+00 
 1.14974705e-03  1.41493437e+00 
 1.14977205e-03  1.43330529e+00 
 1.14979705e-03  1.45173365e+00 
 1.14982205e-03  1.47021547e+00 
 1.14984705e-03  1.48874673e+00 
 1.14987205e-03  1.50732340e+00 
 1.14989705e-03  1.52594140e+00 
 1.14992205e-03  1.54459662e+00 
 1.14994705e-03  1.56328492e+00 
 1.14997205e-03  1.58200213e+00 
 1.14999705e-03  1.60074404e+00 
 1.15002205e-03  1.61950643e+00 
 1.15004705e-03  1.63828505e+00 
 1.15007205e-03  1.65707563e+00 
 1.15009705e-03  1.67587391e+00 
 1.15012205e-03  1.69467557e+00 
 1.15014705e-03  1.71347633e+00 
 1.15017205e-03  1.73227186e+00 
 1.15019705e-03  1.75105786e+00 
 1.15022205e-03  1.76983002e+00 
 1.15024705e-03  1.78858401e+00 
 1.15027205e-03  1.80731553e+00 
 1.15029705e-03  1.82602030e+00 
 1.15032205e-03  1.84469401e+00 
 1.15034705e-03  1.86333240e+00 
 1.15037205e-03  1.88193121e+00 
 1.15039705e-03  1.90048621e+00 
 1.15042205e-03  1.91898346e+00 
 1.15044705e-03  1.93743754e+00 
 1.15047205e-03  1.95583531e+00 
 1.15049705e-03  1.97417262e+00 
 1.15052205e-03  1.99244536e+00 
 1.15054705e-03  2.01064950e+00 
 1.15057205e-03  2.02878102e+00 
 1.15059705e-03  2.04683595e+00 
 1.15062205e-03  2.06481037e+00 
 1.15064705e-03  2.08270041e+00 
 1.15067205e-03  2.10050223e+00 
 1.15069705e-03  2.11821206e+00 
 1.15072205e-03  2.13582618e+00 
 1.15074705e-03  2.15334092e+00 
 1.15077205e-03  2.17075269e+00 
 1.15079705e-03  2.18805792e+00 
 1.15082205e-03  2.20525313e+00 
 1.15084705e-03  2.22233490e+00 
 1.15087205e-03  2.23929987e+00 
 1.15089705e-03  2.25614475e+00 
 1.15092205e-03  2.27286631e+00 
 1.15094705e-03  2.28946139e+00 
 1.15097205e-03  2.30592690e+00 
 1.15099705e-03  2.32225984e+00 
 1.15102205e-03  2.33845725e+00 
 1.15104705e-03  2.35451626e+00 
 1.15107205e-03  2.37043406e+00 
 1.15109705e-03  2.38620794e+00 
 1.15112205e-03  2.40183524e+00 
 1.15114705e-03  2.41731338e+00 
 1.15117205e-03  2.43263986e+00 
 1.15119705e-03  2.44781225e+00 
 1.15122205e-03  2.46282819e+00 
 1.15124705e-03  2.47768540e+00 
 1.15127205e-03  2.49238169e+00 
 1.15129705e-03  2.50691491e+00 
 1.15132205e-03  2.52128301e+00 
 1.15134705e-03  2.53548401e+00 
 1.15137205e-03  2.54951600e+00 
 1.15139705e-03  2.56337714e+00 
 1.15142205e-03  2.57706566e+00 
 1.15144705e-03  2.59057987e+00 
 1.15147205e-03  2.60391814e+00 
 1.15149705e-03  2.61707892e+00 
 1.15152205e-03  2.63006072e+00 
 1.15154705e-03  2.64286212e+00 
 1.15157205e-03  2.65548177e+00 
 1.15159705e-03  2.66791837e+00 
 1.15162205e-03  2.68017070e+00 
 1.15164705e-03  2.69223760e+00 
 1.15167205e-03  2.70411797e+00 
 1.15169705e-03  2.71581076e+00 
 1.15172205e-03  2.72731498e+00 
 1.15174705e-03  2.73862973e+00 
 1.15177205e-03  2.74975411e+00 
 1.15179705e-03  2.76068731e+00 
 1.15182205e-03  2.77142857e+00 
 1.15184705e-03  2.78197718e+00 
 1.15187205e-03  2.79233247e+00 
 1.15189705e-03  2.80249381e+00 
 1.15192205e-03  2.81246065e+00 
 1.15194705e-03  2.82223245e+00 
 1.15197205e-03  2.83180873e+00 
 1.15199705e-03  2.84118904e+00 
 1.15202205e-03  2.85037299e+00 
 1.15204705e-03  2.85936020e+00 
 1.15207205e-03  2.86815035e+00 
 1.15209705e-03  2.87674314e+00 
 1.15212205e-03  2.88513832e+00 
 1.15214705e-03  2.89333565e+00 
 1.15217205e-03  2.90133492e+00 
 1.15219705e-03  2.90913598e+00 
 1.15222205e-03  2.91673867e+00 
 1.15224705e-03  2.92414287e+00 
 1.15227205e-03  2.93134848e+00 
 1.15229705e-03  2.93835544e+00 
 1.15232205e-03  2.94516368e+00 
 1.15234705e-03  2.95177317e+00 
 1.15237205e-03  2.95818389e+00 
 1.15239705e-03  2.96439584e+00 
 1.15242205e-03  2.97040904e+00 
 1.15244705e-03  2.97622351e+00 
 1.15247205e-03  2.98183929e+00 
 1.15249705e-03  2.98725643e+00 
 1.15252205e-03  2.99247499e+00 
 1.15254705e-03  2.99749504e+00 
 1.15257205e-03  3.00231665e+00 
 1.15259705e-03  3.00693991e+00 
 1.15262205e-03  3.01136490e+00 
 1.15264705e-03  3.01559172e+00 
 1.15267205e-03  3.01962046e+00 
 1.15269705e-03  3.02345121e+00 
 1.15272205e-03  3.02708407e+00 
 1.15274705e-03  3.03051915e+00 
 1.15277205e-03  3.03375654e+00 
 1.15279705e-03  3.03679633e+00 
 1.15282205e-03  3.03963862e+00 
 1.15284705e-03  3.04228350e+00 
 1.15287205e-03  3.04473223e+00 
 1.15289705e-03  3.04698238e+00 
 1.15292205e-03  3.04903537e+00 
 1.15294705e-03  3.05089130e+00 
 1.15297205e-03  3.05255023e+00 
 1.15299705e-03  3.05401222e+00 
 1.15302205e-03  3.05527732e+00 
 1.15304705e-03  3.05634559e+00 
 1.15307205e-03  3.05721707e+00 
 1.15309705e-03  3.05789179e+00 
 1.15312205e-03  3.05836979e+00 
 1.15314705e-03  3.05865107e+00 
 1.15317205e-03  3.05873564e+00 
 1.15319705e-03  3.05862353e+00 
 1.15322205e-03  3.05831471e+00 
 1.15324705e-03  3.05780918e+00 
 1.15327205e-03  3.05710691e+00 
 1.15329705e-03  3.05620789e+00 
 1.15332205e-03  3.05511206e+00 
 1.15334705e-03  3.05381940e+00 
 1.15337205e-03  3.05232984e+00 
 1.15339705e-03  3.05064334e+00 
 1.15342205e-03  3.04875983e+00 
 1.15344705e-03  3.04667923e+00 
 1.15347205e-03  3.04440149e+00 
 1.15349705e-03  3.04192650e+00 
 1.15352205e-03  3.03925420e+00 
 1.15354705e-03  3.03638290e+00 
 1.15357205e-03  3.03331546e+00 
 1.15359705e-03  3.03005041e+00 
 1.15362205e-03  3.02658767e+00 
 1.15364705e-03  3.02292712e+00 
 1.15367205e-03  3.01906867e+00 
 1.15369705e-03  3.01501222e+00 
 1.15372205e-03  3.01075768e+00 
 1.15374705e-03  3.00630495e+00 
 1.15377205e-03  3.00165395e+00 
 1.15379705e-03  2.99680457e+00 
 1.15382205e-03  2.99175675e+00 
 1.15384705e-03  2.98651041e+00 
 1.15387205e-03  2.98106548e+00 
