 2.36050000e-09  3.09760426e+00  2.36050000e-09  3.09955700e+00  2.36050000e-09  9.00500000e-01 
 2.37050000e-09  3.09760351e+00  2.37050000e-09  3.09955775e+00  2.37050000e-09  9.00500000e-01 
 2.38050000e-09  3.09760276e+00  2.38050000e-09  3.09955850e+00  2.38050000e-09  9.00500000e-01 
 2.39050000e-09  3.09760201e+00  2.39050000e-09  3.09955924e+00  2.39050000e-09  9.00500000e-01 
 2.40050000e-09  3.09760127e+00  2.40050000e-09  3.09955999e+00  2.40050000e-09  9.00500000e-01 
 2.41050000e-09  3.09760052e+00  2.41050000e-09  3.09956073e+00  2.41050000e-09  9.00500000e-01 
 2.42050000e-09  3.09759978e+00  2.42050000e-09  3.09956148e+00  2.42050000e-09  9.00500000e-01 
 2.43050000e-09  3.09759903e+00  2.43050000e-09  3.09956222e+00  2.43050000e-09  9.00500000e-01 
 2.44050000e-09  3.09759830e+00  2.44050000e-09  3.09956296e+00  2.44050000e-09  9.00500000e-01 
 2.45050000e-09  3.09759755e+00  2.45050000e-09  3.09956370e+00  2.45050000e-09  9.00500000e-01 
 2.46050000e-09  3.09759681e+00  2.46050000e-09  3.09956445e+00  2.46050000e-09  9.00500000e-01 
 2.47050000e-09  3.09759607e+00  2.47050000e-09  3.09956518e+00  2.47050000e-09  9.00500000e-01 
 2.48050000e-09  3.09759533e+00  2.48050000e-09  3.09956593e+00  2.48050000e-09  9.00500000e-01 
 2.49050000e-09  3.09759459e+00  2.49050000e-09  3.09956666e+00  2.49050000e-09  9.00500000e-01 
 2.50050000e-09  3.09759386e+00  2.50050000e-09  3.09956740e+00  2.50050000e-09  9.00500000e-01 
 2.51050000e-09  3.09759312e+00  2.51050000e-09  3.09956813e+00  2.51050000e-09  9.00500000e-01 
 2.52050000e-09  3.09759239e+00  2.52050000e-09  3.09956887e+00  2.52050000e-09  9.00500000e-01 
 2.53050000e-09  3.09759165e+00  2.53050000e-09  3.09956961e+00  2.53050000e-09  9.00500000e-01 
 2.54050000e-09  3.09759092e+00  2.54050000e-09  3.09957034e+00  2.54050000e-09  9.00500000e-01 
 2.55050000e-09  3.09759018e+00  2.55050000e-09  3.09957107e+00  2.55050000e-09  9.00500000e-01 
 2.56050000e-09  3.09758945e+00  2.56050000e-09  3.09957181e+00  2.56050000e-09  9.00500000e-01 
 2.57050000e-09  3.09758872e+00  2.57050000e-09  3.09957254e+00  2.57050000e-09  9.00500000e-01 
 2.58050000e-09  3.09758799e+00  2.58050000e-09  3.09957327e+00  2.58050000e-09  9.00500000e-01 
 2.59050000e-09  3.09758725e+00  2.59050000e-09  3.09957400e+00  2.59050000e-09  9.00500000e-01 
 2.60050000e-09  3.09758653e+00  2.60050000e-09  3.09957473e+00  2.60050000e-09  9.00500000e-01 
 2.61050000e-09  3.09758580e+00  2.61050000e-09  3.09957546e+00  2.61050000e-09  9.00500000e-01 
 2.62050000e-09  3.09758507e+00  2.62050000e-09  3.09957619e+00  2.62050000e-09  9.00500000e-01 
 2.63050000e-09  3.09758434e+00  2.63050000e-09  3.09957691e+00  2.63050000e-09  9.00500000e-01 
 2.64050000e-09  3.09758362e+00  2.64050000e-09  3.09957764e+00  2.64050000e-09  9.00500000e-01 
 2.65050000e-09  3.09758289e+00  2.65050000e-09  3.09957836e+00  2.65050000e-09  9.00500000e-01 
 2.66050000e-09  3.09758217e+00  2.66050000e-09  3.09957909e+00  2.66050000e-09  9.00500000e-01 
 2.67050000e-09  3.09758144e+00  2.67050000e-09  3.09957981e+00  2.67050000e-09  9.00500000e-01 
 2.68050000e-09  3.09758072e+00  2.68050000e-09  3.09958053e+00  2.68050000e-09  9.00500000e-01 
 2.69050000e-09  3.09758000e+00  2.69050000e-09  3.09958126e+00  2.69050000e-09  9.00500000e-01 
 2.70050000e-09  3.09757928e+00  2.70050000e-09  3.09958198e+00  2.70050000e-09  9.00500000e-01 
 2.71050000e-09  3.09757856e+00  2.71050000e-09  3.09958270e+00  2.71050000e-09  9.00500000e-01 
 2.72050000e-09  3.09757784e+00  2.72050000e-09  3.09958342e+00  2.72050000e-09  9.00500000e-01 
 2.73050000e-09  3.09757712e+00  2.73050000e-09  3.09958414e+00  2.73050000e-09  9.00500000e-01 
 2.74050000e-09  3.09757640e+00  2.74050000e-09  3.09958485e+00  2.74050000e-09  9.00500000e-01 
 2.75050000e-09  3.09757568e+00  2.75050000e-09  3.09958557e+00  2.75050000e-09  9.00500000e-01 
 2.76050000e-09  3.09757497e+00  2.76050000e-09  3.09958629e+00  2.76050000e-09  9.00500000e-01 
 2.77050000e-09  3.09757425e+00  2.77050000e-09  3.09958700e+00  2.77050000e-09  9.00500000e-01 
 2.78050000e-09  3.09757354e+00  2.78050000e-09  3.09958772e+00  2.78050000e-09  9.00500000e-01 
 2.79050000e-09  3.09757282e+00  2.79050000e-09  3.09958843e+00  2.79050000e-09  9.00500000e-01 
 2.80050000e-09  3.09757211e+00  2.80050000e-09  3.09958915e+00  2.80050000e-09  9.00500000e-01 
 2.81050000e-09  3.09757140e+00  2.81050000e-09  3.09958986e+00  2.81050000e-09  9.00500000e-01 
 2.82050000e-09  3.09757069e+00  2.82050000e-09  3.09959057e+00  2.82050000e-09  9.00500000e-01 
 2.83050000e-09  3.09756997e+00  2.83050000e-09  3.09959128e+00  2.83050000e-09  9.00500000e-01 
 2.84050000e-09  3.09756927e+00  2.84050000e-09  3.09959199e+00  2.84050000e-09  9.00500000e-01 
 2.85050000e-09  3.09756855e+00  2.85050000e-09  3.09959270e+00  2.85050000e-09  9.00500000e-01 
 2.86050000e-09  3.09756785e+00  2.86050000e-09  3.09959341e+00  2.86050000e-09  9.00500000e-01 
 2.87050000e-09  3.09756714e+00  2.87050000e-09  3.09959411e+00  2.87050000e-09  9.00500000e-01 
 2.88050000e-09  3.09756643e+00  2.88050000e-09  3.09959482e+00  2.88050000e-09  9.00500000e-01 
 2.89050000e-09  3.09756573e+00  2.89050000e-09  3.09959553e+00  2.89050000e-09  9.00500000e-01 
 2.90050000e-09  3.09756502e+00  2.90050000e-09  3.09959623e+00  2.90050000e-09  9.00500000e-01 
 2.91050000e-09  3.09756432e+00  2.91050000e-09  3.09959694e+00  2.91050000e-09  9.00500000e-01 
 2.92050000e-09  3.09756361e+00  2.92050000e-09  3.09959764e+00  2.92050000e-09  9.00500000e-01 
 2.93050000e-09  3.09756291e+00  2.93050000e-09  3.09959834e+00  2.93050000e-09  9.00500000e-01 
 2.94050000e-09  3.09756221e+00  2.94050000e-09  3.09959905e+00  2.94050000e-09  9.00500000e-01 
 2.95050000e-09  3.09756151e+00  2.95050000e-09  3.09959975e+00  2.95050000e-09  9.00500000e-01 
 2.96050000e-09  3.09756081e+00  2.96050000e-09  3.09960045e+00  2.96050000e-09  9.00500000e-01 
 2.97050000e-09  3.09756011e+00  2.97050000e-09  3.09960115e+00  2.97050000e-09  9.00500000e-01 
 2.98050000e-09  3.09755941e+00  2.98050000e-09  3.09960185e+00  2.98050000e-09  9.00500000e-01 
 2.99050000e-09  3.09755871e+00  2.99050000e-09  3.09960255e+00  2.99050000e-09  9.00500000e-01 
 3.00050000e-09  3.09755801e+00  3.00050000e-09  3.09960324e+00  3.00050000e-09  9.00500000e-01 
 3.01050000e-09  3.09755731e+00  3.01050000e-09  3.09960394e+00  3.01050000e-09  9.00500000e-01 
 3.02050000e-09  3.09755662e+00  3.02050000e-09  3.09960464e+00  3.02050000e-09  9.00500000e-01 
 3.03050000e-09  3.09755592e+00  3.03050000e-09  3.09960533e+00  3.03050000e-09  9.00500000e-01 
 3.04050000e-09  3.09755523e+00  3.04050000e-09  3.09960603e+00  3.04050000e-09  9.00500000e-01 
 3.05050000e-09  3.09755453e+00  3.05050000e-09  3.09960672e+00  3.05050000e-09  9.00500000e-01 
 3.06050000e-09  3.09755384e+00  3.06050000e-09  3.09960741e+00  3.06050000e-09  9.00500000e-01 
 3.07050000e-09  3.09755315e+00  3.07050000e-09  3.09960810e+00  3.07050000e-09  9.00500000e-01 
 3.08050000e-09  3.09755246e+00  3.08050000e-09  3.09960880e+00  3.08050000e-09  9.00500000e-01 
 3.09050000e-09  3.09755177e+00  3.09050000e-09  3.09960949e+00  3.09050000e-09  9.00500000e-01 
 3.10050000e-09  3.09755108e+00  3.10050000e-09  3.09961018e+00  3.10050000e-09  9.00500000e-01 
 3.11050000e-09  3.09755039e+00  3.11050000e-09  3.09961086e+00  3.11050000e-09  9.00500000e-01 
 3.12050000e-09  3.09754970e+00  3.12050000e-09  3.09961155e+00  3.12050000e-09  9.00500000e-01 
 3.13050000e-09  3.09754901e+00  3.13050000e-09  3.09961224e+00  3.13050000e-09  9.00500000e-01 
 3.14050000e-09  3.09754833e+00  3.14050000e-09  3.09961293e+00  3.14050000e-09  9.00500000e-01 
 3.15050000e-09  3.09754764e+00  3.15050000e-09  3.09961361e+00  3.15050000e-09  9.00500000e-01 
 3.16050000e-09  3.09754696e+00  3.16050000e-09  3.09961430e+00  3.16050000e-09  9.00500000e-01 
 3.17050000e-09  3.09754627e+00  3.17050000e-09  3.09961498e+00  3.17050000e-09  9.00500000e-01 
 3.18050000e-09  3.09754559e+00  3.18050000e-09  3.09961567e+00  3.18050000e-09  9.00500000e-01 
 3.19050000e-09  3.09754490e+00  3.19050000e-09  3.09961635e+00  3.19050000e-09  9.00500000e-01 
 3.20050000e-09  3.09754422e+00  3.20050000e-09  3.09961703e+00  3.20050000e-09  9.00500000e-01 
 3.21050000e-09  3.09754354e+00  3.21050000e-09  3.09961771e+00  3.21050000e-09  9.00500000e-01 
 3.22050000e-09  3.09754286e+00  3.22050000e-09  3.09961839e+00  3.22050000e-09  9.00500000e-01 
 3.23050000e-09  3.09754218e+00  3.23050000e-09  3.09961907e+00  3.23050000e-09  9.00500000e-01 
 3.24050000e-09  3.09754150e+00  3.24050000e-09  3.09961975e+00  3.24050000e-09  9.00500000e-01 
 3.25050000e-09  3.09754082e+00  3.25050000e-09  3.09962043e+00  3.25050000e-09  9.00500000e-01 
 3.26050000e-09  3.09754015e+00  3.26050000e-09  3.09962111e+00  3.26050000e-09  9.00500000e-01 
 3.27050000e-09  3.09753947e+00  3.27050000e-09  3.09962178e+00  3.27050000e-09  9.00500000e-01 
 3.28050000e-09  3.09753879e+00  3.28050000e-09  3.09962246e+00  3.28050000e-09  9.00500000e-01 
 3.29050000e-09  3.09753812e+00  3.29050000e-09  3.09962314e+00  3.29050000e-09  9.00500000e-01 
 3.30050000e-09  3.09753744e+00  3.30050000e-09  3.09962381e+00  3.30050000e-09  9.00500000e-01 
 3.31050000e-09  3.09753677e+00  3.31050000e-09  3.09962448e+00  3.31050000e-09  9.00500000e-01 
 3.32050000e-09  3.09753610e+00  3.32050000e-09  3.09962516e+00  3.32050000e-09  9.00500000e-01 
 3.33050000e-09  3.09753542e+00  3.33050000e-09  3.09962583e+00  3.33050000e-09  9.00500000e-01 
 3.34050000e-09  3.09753475e+00  3.34050000e-09  3.09962650e+00  3.34050000e-09  9.00500000e-01 
 3.35050000e-09  3.09753408e+00  3.35050000e-09  3.09962717e+00  3.35050000e-09  9.00500000e-01 
 3.36050000e-09  3.09753341e+00  3.36050000e-09  3.09962784e+00  3.36050000e-09  9.00500000e-01 
 3.37050000e-09  3.09753274e+00  3.37050000e-09  3.09962851e+00  3.37050000e-09  9.00500000e-01 
 3.38050000e-09  3.09753207e+00  3.38050000e-09  3.09962918e+00  3.38050000e-09  9.00500000e-01 
 3.39050000e-09  3.09753141e+00  3.39050000e-09  3.09962985e+00  3.39050000e-09  9.00500000e-01 
 3.40050000e-09  3.09753074e+00  3.40050000e-09  3.09963051e+00  3.40050000e-09  9.00500000e-01 
 3.41050000e-09  3.09753007e+00  3.41050000e-09  3.09963118e+00  3.41050000e-09  9.00500000e-01 
 3.42050000e-09  3.09752941e+00  3.42050000e-09  3.09963185e+00  3.42050000e-09  9.00500000e-01 
 3.43050000e-09  3.09752874e+00  3.43050000e-09  3.09963251e+00  3.43050000e-09  9.00500000e-01 
 3.44050000e-09  3.09752808e+00  3.44050000e-09  3.09963318e+00  3.44050000e-09  9.00500000e-01 
 3.45050000e-09  3.09752741e+00  3.45050000e-09  3.09963384e+00  3.45050000e-09  9.00500000e-01 
 3.46050000e-09  3.09752675e+00  3.46050000e-09  3.09963450e+00  3.46050000e-09  9.00500000e-01 
 3.47050000e-09  3.09752609e+00  3.47050000e-09  3.09963516e+00  3.47050000e-09  9.00500000e-01 
 3.48050000e-09  3.09752543e+00  3.48050000e-09  3.09963582e+00  3.48050000e-09  9.00500000e-01 
 3.49050000e-09  3.09752477e+00  3.49050000e-09  3.09963648e+00  3.49050000e-09  9.00500000e-01 
 3.50050000e-09  3.09752411e+00  3.50050000e-09  3.09963714e+00  3.50050000e-09  9.00500000e-01 
 3.51050000e-09  3.09752345e+00  3.51050000e-09  3.09963780e+00  3.51050000e-09  9.00500000e-01 
 3.52050000e-09  3.09752279e+00  3.52050000e-09  3.09963846e+00  3.52050000e-09  9.00500000e-01 
 3.53050000e-09  3.09752213e+00  3.53050000e-09  3.09963912e+00  3.53050000e-09  9.00500000e-01 
 3.54050000e-09  3.09752148e+00  3.54050000e-09  3.09963978e+00  3.54050000e-09  9.00500000e-01 
 3.55050000e-09  3.09752082e+00  3.55050000e-09  3.09964043e+00  3.55050000e-09  9.00500000e-01 
 3.56050000e-09  3.09752017e+00  3.56050000e-09  3.09964109e+00  3.56050000e-09  9.00500000e-01 
 3.57050000e-09  3.09751951e+00  3.57050000e-09  3.09964174e+00  3.57050000e-09  9.00500000e-01 
 3.58050000e-09  3.09751886e+00  3.58050000e-09  3.09964240e+00  3.58050000e-09  9.00500000e-01 
 3.59050000e-09  3.09751820e+00  3.59050000e-09  3.09964305e+00  3.59050000e-09  9.00500000e-01 
 3.60050000e-09  3.09751755e+00  3.60050000e-09  3.09964370e+00  3.60050000e-09  9.00500000e-01 
 3.61050000e-09  3.09751690e+00  3.61050000e-09  3.09964435e+00  3.61050000e-09  9.00500000e-01 
 3.62050000e-09  3.09751625e+00  3.62050000e-09  3.09964500e+00  3.62050000e-09  9.00500000e-01 
 3.63050000e-09  3.09751560e+00  3.63050000e-09  3.09964565e+00  3.63050000e-09  9.00500000e-01 
 3.64050000e-09  3.09751495e+00  3.64050000e-09  3.09964630e+00  3.64050000e-09  9.00500000e-01 
 3.65050000e-09  3.09751430e+00  3.65050000e-09  3.09964695e+00  3.65050000e-09  9.00500000e-01 
 3.66050000e-09  3.09751365e+00  3.66050000e-09  3.09964760e+00  3.66050000e-09  9.00500000e-01 
 3.67050000e-09  3.09751301e+00  3.67050000e-09  3.09964825e+00  3.67050000e-09  9.00500000e-01 
 3.68050000e-09  3.09751236e+00  3.68050000e-09  3.09964889e+00  3.68050000e-09  9.00500000e-01 
 3.69050000e-09  3.09751171e+00  3.69050000e-09  3.09964954e+00  3.69050000e-09  9.00500000e-01 
 3.70050000e-09  3.09751107e+00  3.70050000e-09  3.09965018e+00  3.70050000e-09  9.00500000e-01 
 3.71050000e-09  3.09751042e+00  3.71050000e-09  3.09965083e+00  3.71050000e-09  9.00500000e-01 
 3.72050000e-09  3.09750978e+00  3.72050000e-09  3.09965147e+00  3.72050000e-09  9.00500000e-01 
 3.73050000e-09  3.09750914e+00  3.73050000e-09  3.09965212e+00  3.73050000e-09  9.00500000e-01 
 3.74050000e-09  3.09750849e+00  3.74050000e-09  3.09965276e+00  3.74050000e-09  9.00500000e-01 
 3.75050000e-09  3.09750785e+00  3.75050000e-09  3.09965340e+00  3.75050000e-09  9.00500000e-01 
 3.76050000e-09  3.09750721e+00  3.76050000e-09  3.09965404e+00  3.76050000e-09  9.00500000e-01 
 3.77050000e-09  3.09750657e+00  3.77050000e-09  3.09965468e+00  3.77050000e-09  9.00500000e-01 
 3.78050000e-09  3.09750593e+00  3.78050000e-09  3.09965532e+00  3.78050000e-09  9.00500000e-01 
 3.79050000e-09  3.09750529e+00  3.79050000e-09  3.09965596e+00  3.79050000e-09  9.00500000e-01 
 3.80050000e-09  3.09750466e+00  3.80050000e-09  3.09965660e+00  3.80050000e-09  9.00500000e-01 
 3.81050000e-09  3.09750402e+00  3.81050000e-09  3.09965723e+00  3.81050000e-09  9.00500000e-01 
 3.82050000e-09  3.09750338e+00  3.82050000e-09  3.09965787e+00  3.82050000e-09  9.00500000e-01 
 3.83050000e-09  3.09750275e+00  3.83050000e-09  3.09965851e+00  3.83050000e-09  9.00500000e-01 
 3.84050000e-09  3.09750211e+00  3.84050000e-09  3.09965914e+00  3.84050000e-09  9.00500000e-01 
 3.85050000e-09  3.09750148e+00  3.85050000e-09  3.09965978e+00  3.85050000e-09  9.00500000e-01 
 3.86050000e-09  3.09750084e+00  3.86050000e-09  3.09966041e+00  3.86050000e-09  9.00500000e-01 
 3.87050000e-09  3.09750021e+00  3.87050000e-09  3.09966104e+00  3.87050000e-09  9.00500000e-01 
 3.88050000e-09  3.09749958e+00  3.88050000e-09  3.09966167e+00  3.88050000e-09  9.00500000e-01 
 3.89050000e-09  3.09749895e+00  3.89050000e-09  3.09966231e+00  3.89050000e-09  9.00500000e-01 
 3.90050000e-09  3.09749831e+00  3.90050000e-09  3.09966294e+00  3.90050000e-09  9.00500000e-01 
 3.91050000e-09  3.09749768e+00  3.91050000e-09  3.09966357e+00  3.91050000e-09  9.00500000e-01 
 3.92050000e-09  3.09749706e+00  3.92050000e-09  3.09966420e+00  3.92050000e-09  9.00500000e-01 
 3.93050000e-09  3.09749643e+00  3.93050000e-09  3.09966483e+00  3.93050000e-09  9.00500000e-01 
 3.94050000e-09  3.09749580e+00  3.94050000e-09  3.09966545e+00  3.94050000e-09  9.00500000e-01 
 3.95050000e-09  3.09749517e+00  3.95050000e-09  3.09966608e+00  3.95050000e-09  9.00500000e-01 
 3.96050000e-09  3.09749454e+00  3.96050000e-09  3.09966671e+00  3.96050000e-09  9.00500000e-01 
 3.97050000e-09  3.09749392e+00  3.97050000e-09  3.09966733e+00  3.97050000e-09  9.00500000e-01 
 3.98050000e-09  3.09749329e+00  3.98050000e-09  3.09966796e+00  3.98050000e-09  9.00500000e-01 
 3.99050000e-09  3.09749267e+00  3.99050000e-09  3.09966858e+00  3.99050000e-09  9.00500000e-01 
 4.00050000e-09  3.09749204e+00  4.00050000e-09  3.09966921e+00  4.00050000e-09  9.00500000e-01 
 4.01050000e-09  3.09749142e+00  4.01050000e-09  3.09966983e+00  4.01050000e-09  9.00500000e-01 
 4.02050000e-09  3.09749080e+00  4.02050000e-09  3.09967045e+00  4.02050000e-09  9.00500000e-01 
 4.03050000e-09  3.09749018e+00  4.03050000e-09  3.09967108e+00  4.03050000e-09  9.00500000e-01 
 4.04050000e-09  3.09748956e+00  4.04050000e-09  3.09967170e+00  4.04050000e-09  9.00500000e-01 
 4.05050000e-09  3.09748893e+00  4.05050000e-09  3.09967232e+00  4.05050000e-09  9.00500000e-01 
 4.06050000e-09  3.09748831e+00  4.06050000e-09  3.09967294e+00  4.06050000e-09  9.00500000e-01 
 4.07050000e-09  3.09748770e+00  4.07050000e-09  3.09967356e+00  4.07050000e-09  9.00500000e-01 
 4.08050000e-09  3.09748708e+00  4.08050000e-09  3.09967417e+00  4.08050000e-09  9.00500000e-01 
 4.09050000e-09  3.09748646e+00  4.09050000e-09  3.09967479e+00  4.09050000e-09  9.00500000e-01 
 4.10050000e-09  3.09748584e+00  4.10050000e-09  3.09967541e+00  4.10050000e-09  9.00500000e-01 
 4.11050000e-09  3.09748523e+00  4.11050000e-09  3.09967603e+00  4.11050000e-09  9.00500000e-01 
 4.12050000e-09  3.09748461e+00  4.12050000e-09  3.09967664e+00  4.12050000e-09  9.00500000e-01 
 4.13050000e-09  3.09748400e+00  4.13050000e-09  3.09967726e+00  4.13050000e-09  9.00500000e-01 
 4.14050000e-09  3.09748338e+00  4.14050000e-09  3.09967787e+00  4.14050000e-09  9.00500000e-01 
 4.15050000e-09  3.09748277e+00  4.15050000e-09  3.09967848e+00  4.15050000e-09  9.00500000e-01 
 4.16050000e-09  3.09748215e+00  4.16050000e-09  3.09967910e+00  4.16050000e-09  9.00500000e-01 
 4.17050000e-09  3.09748154e+00  4.17050000e-09  3.09967971e+00  4.17050000e-09  9.00500000e-01 
 4.18050000e-09  3.09748093e+00  4.18050000e-09  3.09968032e+00  4.18050000e-09  9.00500000e-01 
 4.19050000e-09  3.09748032e+00  4.19050000e-09  3.09968093e+00  4.19050000e-09  9.00500000e-01 
 4.20050000e-09  3.09747971e+00  4.20050000e-09  3.09968154e+00  4.20050000e-09  9.00500000e-01 
 4.21050000e-09  3.09747910e+00  4.21050000e-09  3.09968215e+00  4.21050000e-09  9.00500000e-01 
 4.22050000e-09  3.09747849e+00  4.22050000e-09  3.09968276e+00  4.22050000e-09  9.00500000e-01 
 4.23050000e-09  3.09747788e+00  4.23050000e-09  3.09968337e+00  4.23050000e-09  9.00500000e-01 
 4.24050000e-09  3.09747728e+00  4.24050000e-09  3.09968397e+00  4.24050000e-09  9.00500000e-01 
 4.25050000e-09  3.09747667e+00  4.25050000e-09  3.09968458e+00  4.25050000e-09  9.00500000e-01 
 4.26050000e-09  3.09747606e+00  4.26050000e-09  3.09968519e+00  4.26050000e-09  9.00500000e-01 
 4.27050000e-09  3.09747546e+00  4.27050000e-09  3.09968579e+00  4.27050000e-09  9.00500000e-01 
 4.28050000e-09  3.09747485e+00  4.28050000e-09  3.09968640e+00  4.28050000e-09  9.00500000e-01 
 4.29050000e-09  3.09747425e+00  4.29050000e-09  3.09968700e+00  4.29050000e-09  9.00500000e-01 
 4.30050000e-09  3.09747365e+00  4.30050000e-09  3.09968761e+00  4.30050000e-09  9.00500000e-01 
 4.31050000e-09  3.09747304e+00  4.31050000e-09  3.09968821e+00  4.31050000e-09  9.00500000e-01 
 4.32050000e-09  3.09747244e+00  4.32050000e-09  3.09968881e+00  4.32050000e-09  9.00500000e-01 
 4.33050000e-09  3.09747184e+00  4.33050000e-09  3.09968941e+00  4.33050000e-09  9.00500000e-01 
 4.34050000e-09  3.09747124e+00  4.34050000e-09  3.09969001e+00  4.34050000e-09  9.00500000e-01 
 4.35050000e-09  3.09747064e+00  4.35050000e-09  3.09969061e+00  4.35050000e-09  9.00500000e-01 
 4.36050000e-09  3.09747004e+00  4.36050000e-09  3.09969121e+00  4.36050000e-09  9.00500000e-01 
 4.37050000e-09  3.09746944e+00  4.37050000e-09  3.09969181e+00  4.37050000e-09  9.00500000e-01 
 4.38050000e-09  3.09746884e+00  4.38050000e-09  3.09969241e+00  4.38050000e-09  9.00500000e-01 
 4.39050000e-09  3.09746824e+00  4.39050000e-09  3.09969301e+00  4.39050000e-09  9.00500000e-01 
 4.40050000e-09  3.09746765e+00  4.40050000e-09  3.09969360e+00  4.40050000e-09  9.00500000e-01 
 4.41050000e-09  3.09746705e+00  4.41050000e-09  3.09969420e+00  4.41050000e-09  9.00500000e-01 
 4.42050000e-09  3.09746646e+00  4.42050000e-09  3.09969479e+00  4.42050000e-09  9.00500000e-01 
 4.43050000e-09  3.09746586e+00  4.43050000e-09  3.09969539e+00  4.43050000e-09  9.00500000e-01 
 4.44050000e-09  3.09746527e+00  4.44050000e-09  3.09969598e+00  4.44050000e-09  9.00500000e-01 
 4.45050000e-09  3.09746467e+00  4.45050000e-09  3.09969658e+00  4.45050000e-09  9.00500000e-01 
 4.46050000e-09  3.09746408e+00  4.46050000e-09  3.09969717e+00  4.46050000e-09  9.00500000e-01 
 4.47050000e-09  3.09746349e+00  4.47050000e-09  3.09969776e+00  4.47050000e-09  9.00500000e-01 
 4.48050000e-09  3.09746290e+00  4.48050000e-09  3.09969835e+00  4.48050000e-09  9.00500000e-01 
 4.49050000e-09  3.09746231e+00  4.49050000e-09  3.09969894e+00  4.49050000e-09  9.00500000e-01 
 4.50050000e-09  3.09746172e+00  4.50050000e-09  3.09969953e+00  4.50050000e-09  9.00500000e-01 
